,name,label
3039,./new_compose/real/0004_01_06_03_106.jpg,1.0
3040,./new_compose/real/0014_01_06_03_434.jpg,1.0
3041,./new_compose/fake/0014_01_03_03_251.jpg,0.0
3042,./new_compose/fake/0002_01_08_03_233.jpg,0.0
3043,./new_compose/fake/0015_01_08_03_144.jpg,0.0
3044,./new_compose/fake/0001_00_03_03_286.jpg,0.0
3045,./new_compose/fake/0011_01_08_03_67.jpg,0.0
3046,./new_compose/fake/0004_01_01_03_12.jpg,0.0
3047,./new_compose/real/0005_00_00_02_197.jpg,1.0
3048,./new_compose/fake/0010_01_02_03_163.jpg,0.0
3049,./new_compose/real/0007_00_00_01_105.jpg,1.0
3050,./new_compose/real/0006_00_06_03_392.jpg,1.0
3051,./new_compose/fake/0016_01_04_03_80.jpg,0.0
3052,./new_compose/real/0004_01_06_03_183.jpg,1.0
3053,./new_compose/real/0005_00_00_01_391.jpg,1.0
3054,./new_compose/fake/0007_01_01_03_339.jpg,0.0
3055,./new_compose/fake/0008_00_04_03_206.jpg,0.0
3056,./new_compose/fake/0001_00_00_01_495.jpg,0.0
3057,./new_compose/fake/0001_00_03_02_468.jpg,0.0
3058,./new_compose/real/0013_01_07_03_279.jpg,1.0
3059,./new_compose/fake/0001_00_08_03_260.jpg,0.0
3060,./new_compose/real/0006_00_06_03_426.jpg,1.0
3061,./new_compose/real/0009_01_00_01_275.jpg,1.0
3062,./new_compose/fake/0009_01_01_03_455.jpg,0.0
3063,./new_compose/fake/0008_00_01_03_433.jpg,0.0
3064,./new_compose/real/0005_00_00_02_46.jpg,1.0
3065,./new_compose/real/0001_00_00_01_462.jpg,1.0
3066,./new_compose/fake/0015_01_04_03_93.jpg,0.0
3067,./new_compose/fake/0007_01_02_03_457.jpg,0.0
3068,./new_compose/real/0006_00_06_03_405.jpg,1.0
3069,./new_compose/real/0009_01_00_02_450.jpg,1.0
3070,./new_compose/real/0011_01_07_03_179.jpg,1.0
3071,./new_compose/fake/0003_01_01_02_209.jpg,0.0
3072,./new_compose/fake/0004_01_01_02_92.jpg,0.0
3073,./new_compose/real/0012_01_07_03_221.jpg,1.0
3074,./new_compose/fake/0003_01_01_02_227.jpg,0.0
3075,./new_compose/fake/0012_01_04_03_158.jpg,0.0
3076,./new_compose/fake/0003_01_04_02_8.jpg,0.0
3077,./new_compose/real/0004_01_06_03_151.jpg,1.0
3078,./new_compose/fake/0011_01_01_03_367.jpg,0.0
3079,./new_compose/real/0006_00_00_01_92.jpg,1.0
3080,./new_compose/fake/0015_01_01_03_418.jpg,0.0
3081,./new_compose/real/0007_01_00_01_249.jpg,1.0
3082,./new_compose/fake/0014_01_08_03_306.jpg,0.0
3083,./new_compose/real/0004_01_06_03_252.jpg,1.0
3084,./new_compose/fake/0007_01_03_03_32.jpg,0.0
3085,./new_compose/fake/0005_00_00_01_238.jpg,0.0
3086,./new_compose/real/0007_00_00_01_127.jpg,1.0
3087,./new_compose/real/0009_01_00_02_196.jpg,1.0
3088,./new_compose/fake/0012_01_04_03_13.jpg,0.0
3089,./new_compose/real/0006_00_06_03_154.jpg,1.0
3090,./new_compose/real/0006_00_06_03_91.jpg,1.0
3091,./new_compose/real/0004_01_06_03_110.jpg,1.0
3092,./new_compose/fake/0002_01_02_02_0.jpg,0.0
3093,./new_compose/fake/0011_01_03_03_173.jpg,0.0
3094,./new_compose/real/0006_00_06_03_227.jpg,1.0
3095,./new_compose/fake/0009_01_04_03_222.jpg,0.0
3096,./new_compose/fake/0004_01_04_03_295.jpg,0.0
3097,./new_compose/real/0009_01_00_01_123.jpg,1.0
3098,./new_compose/fake/0007_01_03_03_266.jpg,0.0
3099,./new_compose/fake/0004_01_01_03_58.jpg,0.0
3100,./new_compose/fake/0007_01_02_03_497.jpg,0.0
3101,./new_compose/fake/0006_00_04_02_448.jpg,0.0
3102,./new_compose/real/0003_01_00_01_278.jpg,1.0
3103,./new_compose/fake/0004_01_03_03_96.jpg,0.0
3104,./new_compose/fake/0012_01_03_03_133.jpg,0.0
3105,./new_compose/fake/0002_01_08_03_374.jpg,0.0
3106,./new_compose/fake/0007_01_02_02_116.jpg,0.0
3107,./new_compose/real/0004_01_00_01_448.jpg,1.0
3108,./new_compose/real/0014_01_06_03_268.jpg,1.0
3109,./new_compose/fake/0010_01_02_03_441.jpg,0.0
3110,./new_compose/fake/0009_01_03_03_342.jpg,0.0
3111,./new_compose/fake/0002_01_00_01_418.jpg,0.0
3112,./new_compose/fake/0001_00_01_03_32.jpg,0.0
3113,./new_compose/real/0013_01_07_03_330.jpg,1.0
3114,./new_compose/real/0002_01_00_01_227.jpg,1.0
3115,./new_compose/real/0008_00_00_02_116.jpg,1.0
3116,./new_compose/real/0013_01_07_03_241.jpg,1.0
3117,./new_compose/real/0007_01_00_02_134.jpg,1.0
3118,./new_compose/fake/0016_01_08_03_391.jpg,0.0
3119,./new_compose/fake/0012_01_01_03_212.jpg,0.0
3120,./new_compose/fake/0005_00_03_03_271.jpg,0.0
3121,./new_compose/real/0008_00_00_02_302.jpg,1.0
3122,./new_compose/fake/0016_01_01_03_236.jpg,0.0
3123,./new_compose/fake/0009_01_02_03_400.jpg,0.0
3124,./new_compose/real/0014_01_06_03_1.jpg,1.0
3125,./new_compose/real/0014_01_06_03_344.jpg,1.0
3126,./new_compose/fake/0008_00_01_03_114.jpg,0.0
3127,./new_compose/fake/0011_01_04_03_461.jpg,0.0
3128,./new_compose/fake/0014_01_08_03_97.jpg,0.0
3129,./new_compose/fake/0009_01_03_03_471.jpg,0.0
3130,./new_compose/fake/0009_01_01_03_336.jpg,0.0
3131,./new_compose/real/0008_00_00_02_263.jpg,1.0
3132,./new_compose/real/0004_01_06_03_105.jpg,1.0
3133,./new_compose/fake/0008_00_02_02_388.jpg,0.0
3134,./new_compose/fake/0009_01_08_03_0.jpg,0.0
3135,./new_compose/real/0014_01_06_03_325.jpg,1.0
3136,./new_compose/fake/0007_01_02_03_115.jpg,0.0
3137,./new_compose/real/0004_01_06_03_148.jpg,1.0
3138,./new_compose/fake/0008_00_02_03_369.jpg,0.0
3139,./new_compose/fake/0010_01_01_03_478.jpg,0.0
3140,./new_compose/real/0007_01_00_01_390.jpg,1.0
3141,./new_compose/fake/0011_01_01_03_397.jpg,0.0
3142,./new_compose/fake/0003_01_03_03_354.jpg,0.0
3143,./new_compose/fake/0009_01_00_01_408.jpg,0.0
3144,./new_compose/fake/0004_01_04_03_62.jpg,0.0
3145,./new_compose/real/0001_00_00_02_206.jpg,1.0
3146,./new_compose/fake/0004_01_00_01_72.jpg,0.0
3147,./new_compose/fake/0008_00_02_03_76.jpg,0.0
3148,./new_compose/real/0007_01_05_03_295.jpg,1.0
3149,./new_compose/real/0001_00_00_01_347.jpg,1.0
3150,./new_compose/real/0012_01_07_03_248.jpg,1.0
3151,./new_compose/real/0010_01_05_03_55.jpg,1.0
3152,./new_compose/real/0007_01_00_01_223.jpg,1.0
3153,./new_compose/fake/0002_01_03_03_312.jpg,0.0
3154,./new_compose/real/0001_00_00_02_467.jpg,1.0
3155,./new_compose/fake/0002_01_02_03_163.jpg,0.0
3156,./new_compose/real/0006_00_06_03_98.jpg,1.0
3157,./new_compose/fake/0001_00_03_02_189.jpg,0.0
3158,./new_compose/real/0009_01_00_01_446.jpg,1.0
3159,./new_compose/fake/0006_00_02_03_399.jpg,0.0
3160,./new_compose/fake/0005_00_03_03_293.jpg,0.0
3161,./new_compose/fake/0011_01_01_03_83.jpg,0.0
3162,./new_compose/fake/0006_00_03_02_198.jpg,0.0
3163,./new_compose/fake/0004_01_08_03_472.jpg,0.0
3164,./new_compose/real/0007_01_05_03_362.jpg,1.0
3165,./new_compose/fake/0012_01_08_03_49.jpg,0.0
3166,./new_compose/fake/0015_01_03_03_82.jpg,0.0
3167,./new_compose/fake/0016_01_04_03_289.jpg,0.0
3168,./new_compose/fake/0008_00_03_03_269.jpg,0.0
3169,./new_compose/fake/0016_01_08_03_232.jpg,0.0
3170,./new_compose/fake/0002_01_04_03_147.jpg,0.0
3171,./new_compose/real/0004_01_06_03_322.jpg,1.0
3172,./new_compose/fake/0009_01_03_03_190.jpg,0.0
3173,./new_compose/fake/0002_01_01_03_152.jpg,0.0
3174,./new_compose/real/0013_01_07_03_265.jpg,1.0
3175,./new_compose/real/0007_00_00_01_17.jpg,1.0
3176,./new_compose/fake/0006_00_03_03_205.jpg,0.0
3177,./new_compose/fake/0005_00_03_03_392.jpg,0.0
3178,./new_compose/fake/0002_01_03_03_167.jpg,0.0
3179,./new_compose/real/0006_00_06_03_187.jpg,1.0
3180,./new_compose/fake/0011_01_01_03_290.jpg,0.0
3181,./new_compose/fake/0011_01_08_03_311.jpg,0.0
3182,./new_compose/real/0004_01_06_03_282.jpg,1.0
3183,./new_compose/real/0013_01_07_03_122.jpg,1.0
3184,./new_compose/real/0007_01_05_03_172.jpg,1.0
3185,./new_compose/real/0006_00_00_02_429.jpg,1.0
3186,./new_compose/fake/0010_01_08_03_434.jpg,0.0
3187,./new_compose/real/0008_00_00_02_212.jpg,1.0
3188,./new_compose/real/0014_01_06_03_88.jpg,1.0
3189,./new_compose/fake/0001_00_00_01_288.jpg,0.0
3190,./new_compose/fake/0012_01_04_03_232.jpg,0.0
3191,./new_compose/fake/0004_01_01_03_130.jpg,0.0
3192,./new_compose/fake/0001_00_00_01_229.jpg,0.0
3193,./new_compose/fake/0008_00_01_03_174.jpg,0.0
3194,./new_compose/real/0006_00_06_03_66.jpg,1.0
3195,./new_compose/real/0006_00_06_03_383.jpg,1.0
3196,./new_compose/real/0012_01_07_03_344.jpg,1.0
3197,./new_compose/fake/0010_01_01_03_189.jpg,0.0
3198,./new_compose/fake/0007_01_08_03_211.jpg,0.0
3199,./new_compose/fake/0004_01_00_01_489.jpg,0.0
3200,./new_compose/real/0012_01_07_03_383.jpg,1.0
3201,./new_compose/real/0001_00_00_01_426.jpg,1.0
3202,./new_compose/fake/0008_00_00_01_392.jpg,0.0
3203,./new_compose/fake/0003_01_04_02_345.jpg,0.0
3204,./new_compose/real/0013_01_07_03_43.jpg,1.0
3205,./new_compose/fake/0016_01_08_03_273.jpg,0.0
3206,./new_compose/fake/0005_00_03_03_497.jpg,0.0
3207,./new_compose/real/0004_01_06_03_304.jpg,1.0
3208,./new_compose/real/0011_01_07_03_194.jpg,1.0
3209,./new_compose/real/0004_01_06_03_276.jpg,1.0
3210,./new_compose/real/0007_01_05_03_227.jpg,1.0
3211,./new_compose/real/0003_01_00_01_43.jpg,1.0
3212,./new_compose/real/0007_01_05_03_131.jpg,1.0
3213,./new_compose/fake/0009_01_02_03_185.jpg,0.0
3214,./new_compose/fake/0004_01_03_03_283.jpg,0.0
3215,./new_compose/real/0006_00_06_03_373.jpg,1.0
3216,./new_compose/real/0011_01_07_03_92.jpg,1.0
3217,./new_compose/fake/0001_00_01_03_396.jpg,0.0
3218,./new_compose/fake/0007_01_01_03_393.jpg,0.0
3219,./new_compose/real/0014_01_06_03_167.jpg,1.0
3220,./new_compose/real/0007_01_00_01_78.jpg,1.0
3221,./new_compose/real/0003_01_00_01_51.jpg,1.0
3222,./new_compose/real/0012_01_07_03_387.jpg,1.0
3223,./new_compose/real/0006_00_06_03_423.jpg,1.0
3224,./new_compose/real/0004_01_06_03_61.jpg,1.0
3225,./new_compose/fake/0006_00_08_03_287.jpg,0.0
3226,./new_compose/fake/0007_01_04_03_412.jpg,0.0
3227,./new_compose/real/0004_01_06_03_421.jpg,1.0
3228,./new_compose/fake/0005_00_03_03_437.jpg,0.0
3229,./new_compose/fake/0007_01_00_01_238.jpg,0.0
3230,./new_compose/fake/0012_01_04_03_21.jpg,0.0
3231,./new_compose/real/0004_01_00_02_3.jpg,1.0
3232,./new_compose/real/0014_01_06_03_435.jpg,1.0
3233,./new_compose/fake/0005_00_02_03_87.jpg,0.0
3234,./new_compose/fake/0009_01_00_01_244.jpg,0.0
3235,./new_compose/fake/0001_00_04_03_457.jpg,0.0
3236,./new_compose/fake/0005_00_04_03_280.jpg,0.0
3237,./new_compose/real/0014_01_06_03_498.jpg,1.0
3238,./new_compose/fake/0012_01_03_03_338.jpg,0.0
3239,./new_compose/fake/0002_01_00_01_378.jpg,0.0
3240,./new_compose/fake/0005_00_02_03_92.jpg,0.0
3241,./new_compose/real/0005_00_00_02_244.jpg,1.0
3242,./new_compose/fake/0003_01_08_03_411.jpg,0.0
3243,./new_compose/fake/0008_00_00_01_79.jpg,0.0
3244,./new_compose/real/0014_01_06_03_114.jpg,1.0
3245,./new_compose/real/0014_01_06_03_463.jpg,1.0
3246,./new_compose/real/0011_01_07_03_138.jpg,1.0
3247,./new_compose/fake/0008_00_03_03_447.jpg,0.0
3248,./new_compose/real/0013_01_07_03_171.jpg,1.0
3249,./new_compose/fake/0014_01_03_03_413.jpg,0.0
3250,./new_compose/real/0006_00_06_03_26.jpg,1.0
3251,./new_compose/real/0009_01_00_01_424.jpg,1.0
3252,./new_compose/fake/0012_01_04_03_435.jpg,0.0
3253,./new_compose/fake/0008_00_03_03_247.jpg,0.0
3254,./new_compose/fake/0002_01_03_03_212.jpg,0.0
3255,./new_compose/fake/0006_00_00_01_497.jpg,0.0
3256,./new_compose/fake/0003_01_04_03_448.jpg,0.0
3257,./new_compose/real/0011_01_07_03_350.jpg,1.0
3258,./new_compose/real/0007_01_00_02_84.jpg,1.0
3259,./new_compose/fake/0004_01_04_03_399.jpg,0.0
3260,./new_compose/fake/0009_01_00_01_85.jpg,0.0
3261,./new_compose/real/0013_01_07_03_264.jpg,1.0
3262,./new_compose/real/0007_01_05_03_287.jpg,1.0
3263,./new_compose/real/0009_01_00_02_145.jpg,1.0
3264,./new_compose/fake/0009_01_03_02_81.jpg,0.0
3265,./new_compose/fake/0005_00_01_02_170.jpg,0.0
3266,./new_compose/fake/0007_01_08_03_477.jpg,0.0
3267,./new_compose/real/0009_01_00_02_403.jpg,1.0
3268,./new_compose/fake/0008_00_01_03_211.jpg,0.0
3269,./new_compose/real/0010_01_05_03_324.jpg,1.0
3270,./new_compose/fake/0011_01_04_03_98.jpg,0.0
3271,./new_compose/fake/0016_01_08_03_146.jpg,0.0
3272,./new_compose/fake/0015_01_01_03_450.jpg,0.0
3273,./new_compose/fake/0009_01_03_03_231.jpg,0.0
3274,./new_compose/fake/0009_01_03_03_292.jpg,0.0
3275,./new_compose/fake/0001_00_03_03_329.jpg,0.0
3276,./new_compose/fake/0002_01_00_01_391.jpg,0.0
3277,./new_compose/fake/0002_01_03_03_457.jpg,0.0
3278,./new_compose/fake/0015_01_08_03_358.jpg,0.0
3279,./new_compose/fake/0001_00_08_03_303.jpg,0.0
3280,./new_compose/fake/0001_00_00_01_355.jpg,0.0
3281,./new_compose/fake/0003_01_01_03_343.jpg,0.0
3282,./new_compose/fake/0014_01_08_03_30.jpg,0.0
3283,./new_compose/real/0005_00_00_02_481.jpg,1.0
3284,./new_compose/fake/0007_01_08_03_400.jpg,0.0
3285,./new_compose/fake/0014_01_02_03_43.jpg,0.0
3286,./new_compose/real/0001_00_00_01_12.jpg,1.0
3287,./new_compose/fake/0011_01_08_03_51.jpg,0.0
3288,./new_compose/real/0007_01_05_03_224.jpg,1.0
3289,./new_compose/fake/0011_01_02_03_407.jpg,0.0
3290,./new_compose/fake/0006_00_01_03_369.jpg,0.0
3291,./new_compose/fake/0004_01_04_02_467.jpg,0.0
3292,./new_compose/fake/0012_01_02_03_447.jpg,0.0
3293,./new_compose/real/0009_01_00_01_105.jpg,1.0
3294,./new_compose/fake/0008_00_08_03_454.jpg,0.0
3295,./new_compose/real/0001_00_00_02_427.jpg,1.0
3296,./new_compose/fake/0008_00_02_03_266.jpg,0.0
3297,./new_compose/real/0011_01_07_03_83.jpg,1.0
3298,./new_compose/fake/0001_00_08_03_396.jpg,0.0
3299,./new_compose/real/0006_00_00_01_128.jpg,1.0
3300,./new_compose/real/0014_01_06_03_115.jpg,1.0
3301,./new_compose/real/0012_01_07_03_15.jpg,1.0
3302,./new_compose/fake/0001_00_08_03_222.jpg,0.0
3303,./new_compose/fake/0010_01_01_03_410.jpg,0.0
3304,./new_compose/real/0014_01_06_03_311.jpg,1.0
3305,./new_compose/fake/0003_01_03_03_460.jpg,0.0
3306,./new_compose/real/0005_00_00_01_461.jpg,1.0
3307,./new_compose/fake/0001_00_04_03_473.jpg,0.0
3308,./new_compose/fake/0002_01_00_01_107.jpg,0.0
3309,./new_compose/fake/0005_00_08_03_25.jpg,0.0
3310,./new_compose/real/0004_01_06_03_98.jpg,1.0
3311,./new_compose/fake/0003_01_08_03_200.jpg,0.0
3312,./new_compose/fake/0008_00_00_01_118.jpg,0.0
3313,./new_compose/fake/0014_01_08_03_207.jpg,0.0
3314,./new_compose/fake/0001_00_01_03_478.jpg,0.0
3315,./new_compose/fake/0008_00_03_03_155.jpg,0.0
3316,./new_compose/real/0007_01_05_03_297.jpg,1.0
3317,./new_compose/fake/0014_01_04_03_309.jpg,0.0
3318,./new_compose/fake/0011_01_03_03_437.jpg,0.0
3319,./new_compose/fake/0016_01_02_03_274.jpg,0.0
3320,./new_compose/real/0011_01_07_03_98.jpg,1.0
3321,./new_compose/fake/0004_01_03_03_388.jpg,0.0
3322,./new_compose/fake/0014_01_08_03_328.jpg,0.0
3323,./new_compose/real/0001_00_00_01_228.jpg,1.0
3324,./new_compose/fake/0004_01_01_03_125.jpg,0.0
3325,./new_compose/fake/0016_01_02_03_283.jpg,0.0
3326,./new_compose/fake/0005_00_00_01_256.jpg,0.0
3327,./new_compose/real/0004_01_06_03_289.jpg,1.0
3328,./new_compose/fake/0001_00_02_03_37.jpg,0.0
3329,./new_compose/fake/0006_00_08_03_4.jpg,0.0
3330,./new_compose/fake/0005_00_03_03_415.jpg,0.0
3331,./new_compose/real/0012_01_07_03_426.jpg,1.0
3332,./new_compose/fake/0003_01_00_01_281.jpg,0.0
3333,./new_compose/fake/0009_01_04_03_211.jpg,0.0
3334,./new_compose/fake/0004_01_08_03_456.jpg,0.0
3335,./new_compose/fake/0009_01_02_03_482.jpg,0.0
3336,./new_compose/real/0012_01_07_03_232.jpg,1.0
3337,./new_compose/real/0007_01_05_03_276.jpg,1.0
3338,./new_compose/real/0009_01_00_01_268.jpg,1.0
3339,./new_compose/fake/0009_01_08_03_417.jpg,0.0
3340,./new_compose/real/0014_01_06_03_363.jpg,1.0
3341,./new_compose/fake/0014_01_04_03_176.jpg,0.0
3342,./new_compose/fake/0011_01_01_03_356.jpg,0.0
3343,./new_compose/fake/0015_01_01_03_479.jpg,0.0
3344,./new_compose/real/0015_01_05_03_336.jpg,1.0
3345,./new_compose/real/0014_01_06_03_430.jpg,1.0
3346,./new_compose/fake/0002_01_02_03_449.jpg,0.0
3347,./new_compose/real/0001_00_00_01_314.jpg,1.0
3348,./new_compose/fake/0015_01_04_03_252.jpg,0.0
3349,./new_compose/fake/0005_00_08_03_406.jpg,0.0
3350,./new_compose/real/0007_01_05_03_342.jpg,1.0
3351,./new_compose/real/0002_01_00_01_339.jpg,1.0
3352,./new_compose/fake/0009_01_04_03_455.jpg,0.0
3353,./new_compose/fake/0015_01_08_03_189.jpg,0.0
3354,./new_compose/fake/0001_00_00_01_175.jpg,0.0
3355,./new_compose/fake/0001_00_08_03_466.jpg,0.0
3356,./new_compose/fake/0007_01_03_03_428.jpg,0.0
3357,./new_compose/real/0012_01_07_03_445.jpg,1.0
3358,./new_compose/real/0006_00_06_03_325.jpg,1.0
3359,./new_compose/real/0001_00_00_02_423.jpg,1.0
3360,./new_compose/fake/0002_01_04_02_260.jpg,0.0
3361,./new_compose/fake/0003_01_01_02_172.jpg,0.0
3362,./new_compose/fake/0002_01_00_01_454.jpg,0.0
3363,./new_compose/fake/0009_01_03_03_6.jpg,0.0
3364,./new_compose/fake/0004_01_01_02_322.jpg,0.0
3365,./new_compose/fake/0002_01_08_03_32.jpg,0.0
3366,./new_compose/fake/0002_01_04_03_470.jpg,0.0
3367,./new_compose/fake/0001_00_02_02_297.jpg,0.0
3368,./new_compose/fake/0002_01_03_03_318.jpg,0.0
3369,./new_compose/fake/0003_01_01_03_301.jpg,0.0
3370,./new_compose/real/0004_01_06_03_348.jpg,1.0
3371,./new_compose/real/0001_00_00_01_6.jpg,1.0
3372,./new_compose/fake/0014_01_08_03_418.jpg,0.0
3373,./new_compose/fake/0014_01_08_03_356.jpg,0.0
3374,./new_compose/real/0015_01_05_03_35.jpg,1.0
3375,./new_compose/fake/0007_01_08_03_136.jpg,0.0
3376,./new_compose/real/0012_01_07_03_194.jpg,1.0
3377,./new_compose/real/0010_01_05_03_464.jpg,1.0
3378,./new_compose/real/0006_00_00_02_135.jpg,1.0
3379,./new_compose/real/0001_00_00_02_224.jpg,1.0
3380,./new_compose/fake/0012_01_01_03_163.jpg,0.0
3381,./new_compose/fake/0005_00_03_03_260.jpg,0.0
3382,./new_compose/real/0012_01_07_03_169.jpg,1.0
3383,./new_compose/real/0012_01_07_03_72.jpg,1.0
3384,./new_compose/real/0006_00_06_03_100.jpg,1.0
3385,./new_compose/fake/0001_00_03_02_376.jpg,0.0
3386,./new_compose/fake/0010_01_02_03_109.jpg,0.0
3387,./new_compose/fake/0009_01_04_03_385.jpg,0.0
3388,./new_compose/fake/0006_00_01_03_159.jpg,0.0
3389,./new_compose/real/0007_01_05_03_309.jpg,1.0
3390,./new_compose/fake/0009_01_03_03_242.jpg,0.0
3391,./new_compose/fake/0014_01_04_03_470.jpg,0.0
3392,./new_compose/real/0007_01_05_03_312.jpg,1.0
3393,./new_compose/fake/0002_01_08_03_288.jpg,0.0
3394,./new_compose/real/0009_01_00_01_101.jpg,1.0
3395,./new_compose/fake/0011_01_01_03_262.jpg,0.0
3396,./new_compose/real/0011_01_07_03_124.jpg,1.0
3397,./new_compose/fake/0001_00_02_03_304.jpg,0.0
3398,./new_compose/fake/0012_01_04_03_163.jpg,0.0
3399,./new_compose/fake/0002_01_03_03_367.jpg,0.0
3400,./new_compose/real/0005_00_00_01_152.jpg,1.0
3401,./new_compose/real/0007_01_05_03_138.jpg,1.0
3402,./new_compose/fake/0014_01_02_03_418.jpg,0.0
3403,./new_compose/fake/0011_01_04_03_384.jpg,0.0
3404,./new_compose/fake/0001_00_08_03_54.jpg,0.0
3405,./new_compose/fake/0009_01_01_02_0.jpg,0.0
3406,./new_compose/real/0001_00_00_02_452.jpg,1.0
3407,./new_compose/fake/0005_00_08_03_428.jpg,0.0
3408,./new_compose/real/0001_00_00_01_473.jpg,1.0
3409,./new_compose/fake/0009_01_03_03_455.jpg,0.0
3410,./new_compose/fake/0008_00_00_01_74.jpg,0.0
3411,./new_compose/fake/0006_00_08_03_383.jpg,0.0
3412,./new_compose/fake/0008_00_00_01_449.jpg,0.0
3413,./new_compose/fake/0003_01_04_03_59.jpg,0.0
3414,./new_compose/fake/0014_01_01_03_84.jpg,0.0
3415,./new_compose/fake/0009_01_08_03_499.jpg,0.0
3416,./new_compose/fake/0003_01_03_02_336.jpg,0.0
3417,./new_compose/real/0007_01_05_03_483.jpg,1.0
3418,./new_compose/fake/0003_01_03_03_201.jpg,0.0
3419,./new_compose/real/0006_00_06_03_381.jpg,1.0
3420,./new_compose/real/0004_01_06_03_265.jpg,1.0
3421,./new_compose/real/0014_01_06_03_431.jpg,1.0
3422,./new_compose/real/0007_01_00_02_332.jpg,1.0
3423,./new_compose/fake/0011_01_08_03_476.jpg,0.0
3424,./new_compose/fake/0004_01_01_03_103.jpg,0.0
3425,./new_compose/real/0004_01_06_03_409.jpg,1.0
3426,./new_compose/fake/0002_01_01_03_482.jpg,0.0
3427,./new_compose/fake/0002_01_00_01_233.jpg,0.0
3428,./new_compose/fake/0012_01_02_03_6.jpg,0.0
3429,./new_compose/real/0009_01_00_01_406.jpg,1.0
3430,./new_compose/fake/0008_00_02_03_433.jpg,0.0
3431,./new_compose/fake/0001_00_04_03_419.jpg,0.0
3432,./new_compose/real/0012_01_07_03_192.jpg,1.0
3433,./new_compose/fake/0011_01_08_03_423.jpg,0.0
3434,./new_compose/fake/0014_01_04_03_370.jpg,0.0
3435,./new_compose/real/0013_01_07_03_157.jpg,1.0
3436,./new_compose/real/0007_01_05_03_84.jpg,1.0
3437,./new_compose/fake/0004_01_02_03_377.jpg,0.0
3438,./new_compose/fake/0005_00_08_03_460.jpg,0.0
3439,./new_compose/real/0011_01_07_03_395.jpg,1.0
3440,./new_compose/fake/0002_01_00_01_332.jpg,0.0
3441,./new_compose/real/0014_01_06_03_246.jpg,1.0
3442,./new_compose/fake/0006_00_03_03_140.jpg,0.0
3443,./new_compose/fake/0001_00_01_03_483.jpg,0.0
3444,./new_compose/fake/0006_00_03_02_258.jpg,0.0
3445,./new_compose/fake/0014_01_01_03_375.jpg,0.0
3446,./new_compose/fake/0004_01_03_03_344.jpg,0.0
3447,./new_compose/fake/0005_00_00_01_392.jpg,0.0
3448,./new_compose/fake/0005_00_03_03_25.jpg,0.0
3449,./new_compose/real/0012_01_07_03_256.jpg,1.0
3450,./new_compose/real/0003_01_00_01_90.jpg,1.0
3451,./new_compose/fake/0003_01_02_03_100.jpg,0.0
3452,./new_compose/real/0007_01_05_03_381.jpg,1.0
3453,./new_compose/real/0014_01_06_03_203.jpg,1.0
3454,./new_compose/fake/0008_00_04_02_116.jpg,0.0
3455,./new_compose/real/0007_00_00_01_374.jpg,1.0
3456,./new_compose/fake/0007_01_02_03_8.jpg,0.0
3457,./new_compose/fake/0003_01_00_01_490.jpg,0.0
3458,./new_compose/fake/0005_00_08_03_347.jpg,0.0
3459,./new_compose/fake/0004_01_02_03_114.jpg,0.0
3460,./new_compose/real/0007_01_05_03_388.jpg,1.0
3461,./new_compose/real/0001_00_00_01_34.jpg,1.0
3462,./new_compose/real/0007_01_00_02_2.jpg,1.0
3463,./new_compose/fake/0009_01_00_01_422.jpg,0.0
3464,./new_compose/fake/0004_01_03_03_8.jpg,0.0
3465,./new_compose/fake/0003_01_03_03_166.jpg,0.0
3466,./new_compose/fake/0002_01_01_03_185.jpg,0.0
3467,./new_compose/real/0001_00_00_02_358.jpg,1.0
3468,./new_compose/real/0012_01_07_03_319.jpg,1.0
3469,./new_compose/fake/0005_00_04_03_22.jpg,0.0
3470,./new_compose/fake/0014_01_08_03_404.jpg,0.0
3471,./new_compose/real/0009_01_00_02_141.jpg,1.0
3472,./new_compose/real/0013_01_07_03_203.jpg,1.0
3473,./new_compose/fake/0001_00_02_03_5.jpg,0.0
3474,./new_compose/fake/0007_01_02_03_63.jpg,0.0
3475,./new_compose/fake/0006_00_08_03_313.jpg,0.0
3476,./new_compose/fake/0007_01_03_03_130.jpg,0.0
3477,./new_compose/real/0006_00_06_03_217.jpg,1.0
3478,./new_compose/fake/0002_01_02_02_479.jpg,0.0
3479,./new_compose/real/0001_00_00_01_16.jpg,1.0
3480,./new_compose/real/0013_01_07_03_444.jpg,1.0
3481,./new_compose/fake/0004_01_04_03_56.jpg,0.0
3482,./new_compose/real/0005_00_00_02_287.jpg,1.0
3483,./new_compose/real/0009_01_00_01_271.jpg,1.0
3484,./new_compose/fake/0009_01_03_03_226.jpg,0.0
3485,./new_compose/fake/0008_00_01_03_185.jpg,0.0
